Date,High,Low,Open,Close,Volume,Adj Close
1987-09-01,11.898804198319505,11.67353812210596,11.792201369243182,11.789191527699064,199.83081760850806,11.789191527699064
1987-09-02,11.899097714552193,11.673816741281012,11.792491046190522,11.789474305814766,199.83672424556738,11.789474305814766
1987-09-03,11.899385027090295,11.674089964262151,11.792774930347342,11.789751275351856,199.84235812529892,11.789751275351856
1987-09-04,11.899666120727987,11.674357769153843,11.79305300439518,11.790022416268572,199.84771929783165,11.790022416268572
1987-09-08,11.89994097760318,11.674620131167968,11.793325248254003,11.79028770577786,199.8528079569591,11.79028770577786
1987-09-09,11.90020957716878,11.674877022485237,11.793591639112659,11.790547118152285,199.8576244219322,11.790547118152285
1987-09-10,11.900471895946945,11.675128411998744,11.793852151296521,11.790800624316226,199.8621690926655,11.790800624316226
1987-09-11,11.900727907358434,11.675374265025019,11.794106755793816,11.79104819185091,199.86644252726904,11.79104819185091
1987-09-14,11.90097758159565,11.675614543324409,11.794355420240175,11.791289784962556,199.87044547650902,11.791289784962556
1987-09-15,11.901220885780914,11.675849205295036,11.794598108887351,11.791525364798106,199.87417889215442,11.791525364798106
1987-09-16,11.9014577843363,11.676078206211024,11.794834782911257,11.791754889502963,199.87764392580505,11.791754889502963
1987-09-17,11.901688238752872,11.676301498166847,11.795065400449994,11.79197831413042,199.8808418543022,11.79197831413042
1987-09-18,11.901912207588065,11.676519029907487,11.795289916534808,11.792195590687792,199.88377409957252,11.792195590687792
1987-09-21,11.902129646443703,11.67673074693142,11.795508283143262,11.792406667995097,199.88644223695323,11.792406667995097
1987-09-22,11.902340507695753,11.67693659135262,11.795720449057372,11.792611491522546,199.88884794265422,11.792611491522546
1987-09-23,11.902544740441071,11.67713650202789,11.795926359696386,11.792810003647684,199.89099297025993,11.792810003647684
1987-09-24,11.902742290768474,11.677330414778094,11.796125957355835,11.79300214393629,199.89287911000895,11.79300214393629
1987-09-25,11.902933102337975,11.677518263502273,11.796319181506899,11.793187850413164,199.8945081946279,11.793187850413164
1987-09-28,11.903117117280864,11.67769998267424,11.796505970072014,11.793367061755044,199.89588199868902,11.793367061755044
1987-09-29,11.903294277464033,11.677875508110452,11.796686261611917,11.793539717058348,199.89700222235695,11.793539717058348
1987-09-30,11.903464524201269,11.678044775964128,11.796859995102272,11.793705754703407,199.89787047498913,11.793705754703407
1987-10-01,11.90362779798741,11.67820772206326,11.79702710881818,11.793865112481775,199.89848828709083,11.793865112481775
1987-10-02,11.903784038876719,11.678364281816322,11.797187540493265,11.79401772770412,199.89885717823813,11.79401772770412
1987-10-05,11.90393318654712,11.678514390576106,11.797341227391923,11.794163537647693,199.8989786327882,11.794163537647693
1987-10-06,11.904075180563302,11.678657983916068,11.797488106744204,11.79430247974997,199.89885408588228,11.79430247974997
1987-10-07,11.904209960676054,11.678794997727955,11.797628115939814,11.794434491799285,199.89848493537886,11.794434491799285
1987-10-08,11.904337466770928,11.678925368269411,11.797761192718369,11.794559511796447,199.89787255988747,11.794559511796447
1987-10-09,11.904457639040873,11.67904903191046,11.79788727503201,11.794677477901892,199.89701836287824,11.794677477901892
1987-10-12,11.904570418030495,11.679165925486156,11.798006300994215,11.794788328717043,199.89592376314582,11.794788328717043
1987-10-13,11.90467574494238,11.679275986565349,11.798118209160293,11.794892003592974,199.89459017748408,11.794892003592974
1987-10-14,11.904773561917562,11.679379153667615,11.798222938834538,11.794988442930759,199.8930190462333,11.794988442930759
1987-10-15,11.904863812055911,11.679475366304827,11.798320430371971,11.79507758814266,199.89121180518015,11.79507758814266
1987-10-16,11.904946439458783,11.679564565045427,11.798410625116311,11.795159381726403,199.8891699397723,11.795159381726403
1987-10-19,11.905021389222226,11.67964669172723,11.79849346540508,11.795233767354274,199.88689489873454,11.795233767354274
1987-10-20,11.905088607594763,11.679721689831442,11.798568894728323,11.79530069042454,199.88438805561555,11.79530069042454
1987-10-21,11.905148042590023,11.679789505360008,11.798636858303455,11.79536009906396,199.88165075098934,11.79536009906396
1987-10-22,11.905199644576069,11.679850087302091,11.798697304074253,11.795411944120048,199.8786842970726,11.795411944120048
1987-10-23,11.905243366242766,11.679903387384323,11.798750182704188,11.79545617885013,199.87549002402602,11.79545617885013
1987-10-26,11.905279162543593,11.679949359679917,11.798795447261783,11.795492758680545,199.8720692886567,11.795492758680545
1987-10-27,11.905306990588759,11.679987960525505,11.798833052961848,11.795521641341093,199.86842348038516,11.795521641341093
1987-10-28,11.905326809963734,11.6800191490559,11.798862957318022,11.795542787452515,199.86455398301837,11.795542787452515
1987-10-29,11.905338583153531,11.680042887592503,11.798885120746826,11.795556160920354,199.86046216178866,11.795556160920354
1987-10-30,11.905342276242873,11.680059142234427,11.798899506969807,11.795561729594569,199.85614942979274,11.795561729594569
1987-11-02,11.905337859232882,11.680067883111422,11.798906083658599,11.795559465312216,199.8516172742184,11.795559465312216
1987-11-03,11.905325305763705,11.680069083727878,11.798904822475286,11.795549343171043,199.84686728334174,11.795549343171043
1987-11-04,11.905304592722391,11.680062720634492,11.798895698345431,11.795531341438787,199.84190111065482,11.795531341438787
1987-11-05,11.905275700440454,11.680048773897743,11.798878689368422,11.795505441969716,199.83672047995455,11.795505441969716
1987-11-06,11.905238613025006,11.680027227530967,11.798853777237229,11.795471630599396,199.8313271848586,11.795471630599396
1987-11-09,11.905193318302487,11.679998069316218,11.798820947630833,11.795429896679519,199.82572306720877,11.795429896679519
1987-11-10,11.905139807792219,11.679961290766329,11.798780189748882,11.795380233440293,199.81990997390446,11.795380233440293
1987-11-11,11.905078077254155,11.679916887866124,11.79873149667877,11.795322638777026,199.8138897641488,11.795322638777026
1987-11-12,11.905008127305583,11.679864862070838,11.79867486617904,11.795257116210587,199.80766424024563,11.795257116210587
1987-11-13,11.904929964077676,11.67980522173321,11.798610301635662,11.795183676067662,199.801235120244,11.795183676067662
1987-11-16,11.904843600018108,11.679737982402289,11.798537813236369,11.795102335383739,199.79460405691944,11.795102335383739
1987-11-17,11.904749053791924,11.679663166337503,11.798457417871123,11.795013117446768,199.78777266946966,11.795013117446768
1987-11-18,11.904646350191046,11.679580802326694,11.79836913875635,11.794916051837482,199.7807425410711,11.794916051837482
1987-11-19,11.90453552056981,11.679490925851228,11.798273005678249,11.794811174769707,199.7735152092073,11.794811174769707
1987-11-20,11.904416602817063,11.679393578860319,11.798169055116999,11.794698528822826,199.76609218200528,11.794698528822826
1987-11-23,11.90428964096254,11.679288809208721,11.79805732991112,11.794578162593012,199.75847498806897,11.794578162593012
1987-11-24,11.904154684864634,11.679176670680848,11.797937878909522,11.794450130409437,199.75066513336347,11.794450130409437
1987-11-25,11.904011789847813,11.679057222583934,11.797810756686408,11.794314492080156,199.7426641154838,11.794314492080156
1987-11-27,11.90386101631857,11.678930529369223,11.79767602328768,11.794171312255154,199.7344733845116,11.794171312255154
1987-11-30,11.903702429423273,11.678796659827146,11.797533743594512,11.794020659757292,199.72609434677878,11.794020659757292
1987-12-01,11.903536098824558,11.678655686943936,11.797383986648702,11.793862607654175,199.71752847265338,11.793862607654175
1987-12-02,11.903362098735887,11.678507688168395,11.79722682571426,11.793697233544448,199.70877727069683,11.793697233544448
1987-12-03,11.903180508147024,11.678352745528686,11.79706233857815,11.793524619780026,199.69984235807877,11.793524619780026
1987-12-04,11.902991410984123,11.67819094583508,11.796890607779973,11.79334485381095,199.6907254312909,11.79334485381095
1987-12-07,11.902794896345284,11.678022381045848,11.796711720965536,11.79315802840567,199.68142820437907,11.79315802840567
1987-12-08,11.902591058743491,11.677847148371452,11.796525771097736,11.792964241694703,199.67195242564352,11.792964241694703
1987-12-09,11.90237999787218,11.67766535008945,11.79633285649797,11.792763596811419,199.6622998816334,11.792763596811419
1987-12-10,11.902161818075978,11.677477093176082,11.79613308048839,11.792556201293076,199.65247240022768,11.792556201293076
1987-12-11,11.90193662806855,11.67728248886319,11.795926550794734,11.792342166926833,199.64247183478076,11.792342166926833
1987-12-14,11.901704540800415,11.677081652388189,11.795713379383894,11.792121609539594,199.63230008425722,11.792121609539594
1987-12-15,11.901465673201304,11.67687470287329,11.795493682241519,11.791894648857541,199.62195907890268,11.791894648857541
1987-12-16,11.901220146183386,11.676661763460299,11.795267579246921,11.791661408810292,199.61145078357703,11.791661408810292
1987-12-17,11.900968084914792,11.676442961566023,11.795035194481647,11.791422017560706,199.60077719172708,11.791422017560706
1987-12-18,11.900709618768168,11.676218428833772,11.7947966562587,11.791176607335581,199.58994029393298,11.791176607335581
1987-12-21,11.90044488116855,11.67598830072661,11.794552096954261,11.790925314266703,199.57894210600057,11.790925314266703
1987-12-22,11.90017400946936,11.675752716400478,11.794301652847716,11.790668278087514,199.56778470395892,11.790668278087514
1987-12-23,11.899897144574362,11.675511818325205,11.794045463816252,11.790405641889224,199.556470213735,11.790405641889224
1987-12-24,11.899614430760902,11.675265752192889,11.793783673094035,11.790137552016082,199.54500079562663,11.790137552016082
1987-12-28,11.899326015582643,11.67501466714929,11.793516427171019,11.789864158185996,199.53337854728153,11.789864158185996
1987-12-29,11.899032050297903,11.674758715867185,11.793243875912331,11.789585613903359,199.5216055777536,11.789585613903359
1987-12-30,11.898732690489549,11.67449805496985,11.79296617297086,11.789302077089133,199.50968410486826,11.789302077089133
1987-12-31,11.898428096562458,11.674232845679095,11.792683476417876,11.789013710610401,199.49761646670723,11.789013710610401
1988-01-04,11.898118433918917,11.673963254124775,11.79239594927232,11.788720682210625,199.48540503538587,11.788720682210625
1988-01-05,11.89780387290655,11.67368945124689,11.792103759431953,11.78842316455887,199.47305223146168,11.78842316455887
1988-01-06,11.897484588596313,11.673411612731378,11.791807079723194,11.78812133510904,199.4605604779336,11.78812133510904
1988-01-07,11.897160760745068,11.673129918877125,11.791506087761839,11.787815376029567,199.44793224033796,11.787815376029567
1988-01-08,11.896832573952262,11.67284455457812,11.791200965882972,11.787505474225945,199.4351700535461,11.787505474225945
1988-01-11,11.896500217493895,11.672555709223976,11.790891901162082,11.787191821052469,199.4222765122289,11.787191821052469
1988-01-12,11.896163884961151,11.672263576840297,11.790579085129226,11.786874612350774,199.40925419531996,11.786874612350774
1988-01-13,11.895823774288191,11.67196835590167,11.790262713808069,11.78655404824258,199.3961055805439,11.78655404824258
1988-01-14,11.895480087993468,11.671670249163613,11.789942987509734,11.786230333363088,199.3828331216022,11.786230333363088
1988-01-15,11.895133033313058,11.671369463848734,11.789620111065132,11.78590367700589,199.36943927631714,11.78590367700589
1988-01-18,11.894782822148366,11.671066211799731,11.789294293968528,11.785574293073749,199.35592647374887,11.785574293073749
1988-01-19,11.894429671021557,11.670760709269656,11.788965750327607,11.785242399926847,199.3422971850187,11.785242399926847
1988-01-20,11.894073800939374,11.670453176555894,11.788634698713778,11.784908219983953,199.328553952867,11.784908219983953
1988-01-21,11.893715437023054,11.670143837673914,11.788301361765821,11.784571979516624,199.31469937138158,11.784571979516624
1988-01-22,11.893354808689928,11.669832920487108,11.787965965984561,11.784233909118665,199.30073619892732,11.784233909118665
1988-01-25,11.89299214986255,11.669520657038458,11.787628742201793,11.78389424371361,199.28666738238772,11.78389424371361
1988-01-26,11.892627698751935,11.669207283343638,11.787289925587311,11.783553222242434,199.27249599447163,11.783553222242434
1988-01-27,11.89226169750011,11.668893039062999,11.78694975534348,11.783211087292457,199.2582251255058,11.783211087292457
1988-01-28,11.891894391685522,11.66857816690214,11.78660847433076,11.782868084481592,199.243857884507,11.782868084481592
1988-01-29,11.891526029538106,11.668262911408462,11.786266328449448,11.78252446108609,199.22939749593053,11.78252446108609
1988-02-01,11.891156860736697,11.667947517971237,11.785923565267245,11.78218046519714,199.21484731926748,11.78218046519714
1988-02-02,11.89078713584607,11.667632232380342,11.785580433175781,11.781836345521786,199.2002108351956,11.781836345521786
1988-02-03,11.890417106077946,11.667317300897512,11.785237181190293,11.781492351488245,199.1854916105517,11.781492351488245
1988-02-04,11.8900470234215,11.667002970759846,11.784894059058278,11.781148733528063,199.17069320877016,11.781148733528063
1988-02-05,11.889677140802995,11.666689490152406,11.784551317541933,11.780805742928676,199.15581918384956,11.780805742928676
1988-02-08,11.889307711983875,11.666377108046875,11.784209208271417,11.780463631746567,199.140873088737,11.780463631746567
1988-02-09,11.888938991564904,11.666066074200698,11.783867983657272,11.780122652943382,199.12585845413687,11.780122652943382
1988-02-10,11.88857123534206,11.665756639227569,11.783527897027831,11.779783060640096,199.1107788227557,11.779783060640096
1988-02-11,11.888204700203724,11.665449054693047,11.783189202802358,11.779445109770739,199.09563771013734,11.779445109770739
1988-02-12,11.887839643781724,11.66514357245237,11.782852155909556,11.779109055521625,199.0804386059708,11.779109055521625
1988-02-16,11.88747632387449,11.664840444054473,11.782517011451603,11.778775152930201,199.06518491330414,11.778775152930201
1988-02-17,11.887114998055463,11.664539920302564,11.782184024378546,11.778443656415416,199.0498799754033,11.778443656415416
1988-02-18,11.886755923461225,11.664242251070167,11.781853449017131,11.778114819650533,199.03452711744632,11.778114819650533
1988-02-19,11.886399356712506,11.663947685437995,11.781525538944976,11.777788895662086,199.01912953709552,11.777788895662086
1988-02-22,11.886045553777452,11.663656471622522,11.781200547095759,11.77746613662729,199.0036903223084,11.77746613662729
1988-02-23,11.885694769964962,11.663368856871745,11.7808787255551,11.777146793797879,198.98821250846245,11.777146793797879
1988-02-24,11.885347259819552,11.663085087399406,11.78056032548101,11.776831117460354,198.97269904738647,11.776831117460354
1988-02-25,11.885003276985232,11.6628054083518,11.780245597061576,11.77651935688009,198.95715282843315,11.77651935688009
1988-02-26,11.884663074255862,11.662530063817858,11.779934789460325,11.776211760379063,198.94157668930572,11.776211760379063
1988-02-29,11.884326903666748,11.662259297013787,11.779628150895464,11.775908575474558,198.9259734185644,11.775908575474558
1988-03-01,11.883995016525642,11.661993350387402,11.779325928778766,11.775610048922749,198.91034569483602,11.775610048922749
1988-03-02,11.883667663380818,11.661732465506086,11.779028369761805,11.775316426760224,198.8946959867746,11.775316426760224
1988-03-03,11.883345094126092,11.661476883177158,11.778735719770951,11.775027954363468,198.87902669694705,11.775027954363468
1988-03-04,11.883027558278325,11.661226843552287,11.778448224068724,11.774744876764725,198.86334027734043,11.774744876764725
1988-03-07,11.88271530540291,11.660982586520403,11.778166127574199,11.774467438965774,198.84763928417516,11.774467438965774
1988-03-08,11.882408585114783,11.660744351702839,11.777889675166703,11.774195885672217,198.83192631074746,11.774195885672217
1988-03-09,11.882107646634944,11.660512378060725,11.777619111405308,11.773930460913665,198.81620388851223,11.773930460913665
1988-03-10,11.881812738351005,11.66028690368857,11.777354680171655,11.773671407719474,198.80047439970195,11.773671407719474
1988-03-11,11.88152410776028,11.66006816567824,11.777096624347076,11.773418968171978,198.78474015628805,11.773418968171978
1988-03-14,11.881242001793096,11.659856400345857,11.776845185865685,11.773173383895722,198.76900349012806,11.773173383895722
1988-03-15,11.880966667020726,11.65965184365596,11.776600606202715,11.77293489623372,198.75326674169142,11.77293489623372
1988-03-16,11.88069834966745,11.659454731240443,11.776363126554749,11.772703746225742,198.73753222571497,11.772703746225742
1988-03-17,11.880437295583032,11.659265298411558,11.776132987816881,11.772480174531648,198.72180221114223,11.772480174531648
1988-03-18,11.880183750171225,11.659083780012885,11.775910430503641,11.772264421182696,198.70607898379103,11.772264421182696
1988-03-21,11.879937958351869,11.658910410310819,11.77569569450703,11.772056725643008,198.69036483957186,11.772056725643008
1988-03-22,11.879700164577592,11.658745423203726,11.77548901915345,11.771857326992262,198.67466203105383,11.771857326992262
1988-03-23,11.879470613043427,11.658589052466393,11.775290643385533,11.771666464292231,198.65897279525007,11.771666464292231
1988-03-24,11.879249548047259,11.658441531863424,11.775100806126515,11.771484376729592,198.64329940643316,11.771484376729592
1988-03-25,11.879037213732579,11.658303095150547,11.774919746415126,11.771311303231903,198.62764414050076,11.771311303231903
1988-03-28,11.878833853888276,11.658173975692366,11.774747703022648,11.771147482175829,198.61200927191442,11.771147482175829
1988-03-29,11.878639711828406,11.658054406224174,11.774584914166013,11.770993151346042,198.59639705852996,11.770993151346042
1988-03-30,11.878455030228636,11.657944618664148,11.774431617467917,11.77084854760503,198.5808096606213,11.77084854760503
1988-03-31,11.878280050630583,11.657844843871503,11.774288049636947,11.770713906577734,198.56524908896947,11.770713906577734
1988-04-04,11.878115013114451,11.657755311369424,11.774154446185317,11.770589462371861,198.5497172432498,11.770589462371861
1988-04-05,11.87796015603816,11.657676248915159,11.774031041121054,11.770475447176835,198.5342159072573,11.770475447176835
1988-04-06,11.877815715795506,11.65760788222308,11.77391806654833,11.770372091190278,198.51874679819463,11.770372091190278
1988-04-07,11.877681926708354,11.65755043485765,11.773815752581124,11.770279622413282,198.50331156644725,11.770279622413282
1988-04-08,11.877559020605803,11.657504127529625,11.773724327133712,11.770198265610729,198.48791182712293,11.770198265610729
1988-04-11,11.877447226034763,11.657469177466503,11.773644014879876,11.770128242101174,198.47254918591582,11.770128242101174
1988-04-12,11.877346768531847,11.657445798630885,11.77357503704434,11.770069770330787,198.45722524019095,11.770069770330787
1988-04-13,11.87725787129322,11.657434202370426,11.773517611976027,11.770023066539409,198.4419416482909,11.770023066539409
1988-04-14,11.87718075535031,11.657434597983324,11.773471955819685,11.769988344868993,198.42669999215275,11.769988344868993
1988-04-15,11.877115639444556,11.657447192815217,11.773438282620265,11.769965817331492,198.4115017086839,11.769965817331492
1988-04-18,11.877062740031734,11.657472192324068,11.77341680429015,11.76995569396907,198.3963481331186,11.76995569396907
1988-04-19,11.877022271498207,11.657509800042726,11.773407730773318,11.769958182853097,198.3812404840854,11.769958182853097
1988-04-20,11.876994446088364,11.657560217511415,11.773411270042082,11.769973490077714,198.3661798879038,11.769973490077714
1988-04-21,11.876979474172135,11.657623644503218,11.773427628099471,11.770001820174524,198.35116743678495,11.770001820174524
1988-04-22,11.876977564447927,11.657700279359734,11.773457009423982,11.77004337609666,198.3362042242451,11.77004337609666
1988-04-25,11.876988923763978,11.657790318775033,11.773499616925157,11.770098358882755,198.3212912970493,11.770098358882755
1988-04-26,11.877013756766766,11.65789395737324,11.773555651596842,11.770166967250887,198.30642964981226,11.770166967250887
1988-04-27,11.877052265619845,11.65801138735076,11.773625312111612,11.770249397505419,198.29162021377292,11.770249397505419
1988-04-28,11.877104649948375,11.658142798436144,11.77370879472894,11.77034584335186,198.27686383147773,11.77034584335186
1988-04-29,11.877171106796926,11.658288377759883,11.773806293107121,11.77045649587622,198.26216130426388,11.77045649587622
1988-05-02,11.877251830332819,11.658448309499738,11.77391799828499,11.770581542994915,198.2475134067419,11.770581542994915
1988-05-03,11.87734701118013,11.658622774408196,11.774044098130746,11.770721168937056,198.2329208743445,11.770721168937056
1988-05-04,11.87745683617007,11.658811949426395,11.77418477682209,11.77087555428758,198.21838451990234,11.77087555428758
1988-05-05,11.877581488405882,11.659016007826333,11.774340214893769,11.771044876019186,198.2039051289153,11.771044876019186
1988-05-06,11.877721147248971,11.659235119273522,11.77451058926804,11.771229307306701,198.18948341921265,11.771229307306701
1988-05-09,11.877875987942794,11.659469449598694,11.774696073075148,11.7714290170462,198.17512002148234,11.7714290170462
1988-05-10,11.878046181411657,11.659719160370873,11.774896835169118,11.77164416981295,198.16081553546348,11.77164416981295
1988-05-11,11.878231894069124,11.659984409008498,11.775113040084836,11.771874925898883,198.14657043802637,11.771874925898883
1988-05-12,11.878433287781979,11.66026534853911,11.77534484807472,11.772121440938815,198.13238506517877,11.772121440938815
1988-05-13,11.87865051968338,11.660562127426955,11.775592414733898,11.77238386580192,198.11825955378106,11.77238386580192
1988-05-16,11.878883741947288,11.660874889444445,11.775855890883468,11.772662346632575,198.10419374377287,11.772662346632575
1988-05-17,11.879133101836096,11.661203773615286,11.776135422609299,11.772957024738389,198.09018726153624,11.772957024738389
1988-05-18,11.879398741495846,11.661548914083639,11.776431151157178,11.773268036375098,198.07623959338704,11.773268036375098
1988-05-19,11.87968079778959,11.661910439926443,11.776743212718655,11.773595512632344,198.06235010112172,11.773595512632344
1988-05-20,11.879979402635886,11.66228847534427,11.777071738316486,11.773939579999913,198.04851797964338,11.773939579999913
1988-05-23,11.880294683695888,11.662683140264337,11.777416854371776,11.774300360876238,198.03474236118507,11.774300360876238
1988-05-24,11.880626764656018,11.663094550774149,11.777778683213764,11.774677973710714,198.0210224058505,11.774677973710714
1988-05-25,11.880975765441256,11.663522819395963,11.778157343223244,11.775072533447492,198.00735730025755,11.775072533447492
1988-05-26,11.88134180250088,11.663968055416495,11.778552949276095,11.775484151843534,197.99374611007227,11.775484151843534
1988-05-27,11.88172498903609,11.664430364878152,11.778965613057997,11.775912937465268,197.98018786980762,11.775912937465268
1988-05-31,11.882125434830423,11.664909850435365,11.77939544306255,11.776358995350746,197.96668158952275,11.776358995350746
1988-06-01,11.88254324569614,11.665406610790733,11.77984254425418,11.776822426262648,197.95322625780486,11.776822426262648
1988-06-02,11.882978523005079,11.665920739251735,11.78030701732363,11.777303325513365,197.93982098297022,11.777303325513365
1988-06-03,11.88343136313705,11.666452323283202,11.78078895751223,11.777801783391988,197.92646514337156,11.777801783391988
1988-06-06,11.883901857580284,11.667001445240308,11.781288455036364,11.778317885574122,197.91315823500395,11.778317885574122
1988-06-07,11.884390093352698,11.667568182887862,11.781805595497094,11.7788517134036,197.8998997846142,11.7788517134036
1988-06-08,11.884896153299133,11.668152609834971,11.782340460162605,11.779403344045495,197.8866893528823,11.779403344045495
1988-06-09,11.885420116010062,11.668754795469718,11.78289312611732,11.779972850365347,197.87352644551868,11.779972850365347
1988-06-10,11.885962055905694,11.669374804727832,11.783463666140024,11.780560300885586,197.86041050930282,11.780560300885586
1988-06-13,11.886522043190315,11.670012697663159,11.784052148666198,11.781165759439375,197.84734109482432,11.781165759439375
1988-06-14,11.887100143283178,11.670668529624917,11.784658637443274,11.781789285128289,197.8343177442437,11.781789285128289
1988-06-15,11.887696417012277,11.671342351404302,11.785283191487736,11.782430932523463,197.8213399938544,11.782430932523463
1988-06-16,11.888310920663752,11.672034209323083,11.785925865283913,11.783090751681362,197.808407392596,11.783090751681362
1988-06-17,11.888943705950172,11.67274414524047,11.786586708801025,11.783768788071026,197.7955195118133,11.783768788071026
1988-06-20,11.889594820120173,11.673472196684864,11.787265767422674,11.784465082911582,197.7826759229719,11.784465082911582
1988-06-21,11.89026430620551,11.674218397108822,11.787963082283412,11.785179673260222,197.7698761444121,11.785179673260222
1988-06-22,11.890952202942746,11.674982775842421,11.78867869036138,11.785912591811368,197.75711968234535,11.785912591811368
1988-06-23,11.891658544724383,11.67576535791916,11.789412624281066,11.78666386681928,197.74440604719868,11.78666386681928
1988-06-24,11.892383361509598,11.676566163981537,11.79016491223055,11.787433522009753,197.73173480243062,11.787433522009753
1988-06-27,11.893126678585505,11.677385210262823,11.790935577869153,11.788221576492031,197.719105511795,11.788221576492031
1988-06-28,11.893888516548136,11.678222508428657,11.791724640241565,11.789028044648473,197.7065176829409,11.789028044648473
1988-06-29,11.894668891199418,11.67907806544108,11.79253211367284,11.789852936034809,197.69397076001783,11.789852936034809
1988-06-30,11.895467813580343,11.679951883703454,11.793358007663725,11.79069625561882,197.68146414559945,11.79069625561882
1988-07-01,11.896285290228397,11.68084396120608,11.794202327125623,11.791558003925854,197.66899725317245,11.791558003925854
1988-07-05,11.897121323555103,11.68175429177641,11.795065072528763,11.792438177415917,197.6565695086528,11.792438177415917
1988-07-06,11.897975912193578,11.68268286550903,11.795946240278397,11.793336769096681,197.64418031876517,11.793336769096681
1988-07-07,11.898849051201676,11.683629669064068,11.796845823330031,11.794253768501353,197.63182909343826,11.794253768501353
1988-07-08,11.899740731902526,11.684594685711126,11.797763811166407,11.795189161573285,197.6195152338325,11.795189161573285
1988-07-11,11.900650941857213,11.685577895150752,11.798700189682323,11.796142930561272,197.60723812973276,11.796142930561272
1988-07-12,11.901579664707318,11.686579273247792,11.799654941078975,11.797115053862274,197.59499715173754,11.797115053862274
1988-07-13,11.902526880298158,11.68759879228866,11.800628043709493,11.798105506324028,197.58279162161188,11.798105506324028
1988-07-14,11.903492565094291,11.688636421450493,11.80161947238317,11.799114259737413,197.57062076132462,11.799114259737413
1988-07-15,11.904476692527496,11.689692127043758,11.802629198860547,11.800141282924931,197.55848373350668,11.800141282924931
1988-07-18,11.905479232968327,11.690765872677352,11.803657191938528,11.801186541821133,197.54637964661012,11.801186541821133
1988-07-19,11.906500153733774,11.691857619345495,11.80470341752815,11.802249999435025,197.5343075281792,11.802249999435025
1988-07-20,11.90753941925603,11.692967325501616,11.805767838626176,11.803331616135337,197.52226634374392,11.803331616135337
1988-07-21,11.908596991794495,11.694094947490553,11.806850415617697,11.804431350454543,197.51025507704034,11.804431350454543
1988-07-22,11.909672831830264,11.695240440209233,11.807951107063174,11.805549159414193,197.49827269857667,11.805549159414193
1988-07-25,11.910766898214746,11.696403757351105,11.809069870017707,11.806684998696067,197.48631815908212,11.806684998696067
1988-07-26,11.91187914824475,11.69758485139174,11.810206660201352,11.807838822571535,197.47439040491236,11.807838822571535
1988-07-27,11.913009537786012,11.698783673528165,11.811361431927589,11.809010583947149,197.46248838967938,11.809010583947149
1988-07-28,11.914158021252634,11.700000173664908,11.81253413814965,11.8102002343038,197.4506110564832,11.8102002343038
1988-07-29,11.915324551421627,11.70123430042589,11.813724730400823,11.811407723691602,197.43875730303856,11.811407723691602
1988-08-01,11.91650907943548,11.70248600125956,11.814933158787678,11.812633000808338,197.42692597793152,11.812633000808338
1988-08-02,11.917711554886445,11.703755222382352,11.81615937206416,11.813876012906558,197.41511592204253,11.813876012906558
1988-08-03,11.918931925884564,11.705041908646647,11.817403317534287,11.815136705828081,197.40332605327194,11.815136705828081
1988-08-04,11.92017013916742,11.706346003411154,11.818664941097332,11.816415024049869,197.39155543583655,11.816415024049869
1988-08-05,11.921426140033882,11.707667448389861,11.81994418729075,11.817710910397045,197.3798032220563,11.817710910397045
1988-08-08,11.922699872149726,11.709006183678714,11.821240999004733,11.81902430616134,197.3680686765727,11.81902430616134
1988-08-09,11.923991277763792,11.71036214807691,11.822555317605461,11.820355151414523,197.35635115724625,11.820355151414523
1988-08-10,11.9253002979043,11.711735279416612,11.823887083243127,11.821703385242584,197.34465007195234,11.821703385242584
1988-08-11,11.926626872538304,11.713125514864572,11.825236235079267,11.823068945921703,197.33296476820382,11.823068945921703
1988-08-12,11.927970940757834,11.714532791137596,11.82660271147176,11.824451771007375,197.32129447792872,11.824451771007375
1988-08-15,11.929332440893855,11.715957044213274,11.827986450066605,11.8258517971546,197.30963842045713,11.8258517971546
1988-08-16,11.930711310379557,11.717398208875698,11.82938738761208,11.827268959931722,197.29799584264356,11.827268959931722
1988-08-17,11.93210748576121,11.718856219030629,11.83080545977471,11.828703194332228,197.2863660280084,11.828703194332228
1988-08-18,11.933520903210123,11.720331008150556,11.832240601645655,11.830154435329149,197.27474832869297,11.830154435329149
1988-08-19,11.934951498913952,11.72182250966405,11.83369274830138,11.831622617964532,197.26314218650725,11.831622617964532
1988-08-22,11.936399209235097,11.723330656800158,11.83516183489386,11.833107677399276,197.25154714277988,11.833107677399276
1988-08-23,11.937863970645708,11.724855382821692,11.836647796700133,11.834609548930404,197.23996280473148,11.834609548930404
1988-08-24,11.939345719713602,11.726396620978813,11.838150569138799,11.836128167777774,197.22838882129017,11.836128167777774
1988-08-25,11.940844392773206,11.727954304202902,11.839670087559151,11.83766346863114,197.21682488615158,11.83766346863114
1988-08-26,11.942359925393996,11.729528364479474,11.841206286783274,11.839215385139996,197.20527077972196,11.839215385139996
1988-08-29,11.94389225204989,11.731118732631241,11.84275910059522,11.840783849643243,197.19372631982574,11.840783849643243
1988-08-30,11.945441305782794,11.732725337468475,11.844328461471884,11.842368792292598,197.18219141250216,11.842368792292598
1988-08-31,11.947007017299564,11.734348104925635,11.845914299707587,11.843970140447736,197.17066609757418,11.843970140447736
