Date,High,Low,Open,Close,Volume,Adj Close
1986-01-08,214.57000732421875,207.49000549316406,213.8000030517578,207.97000122070312,180300000,207.97000122070312
1986-01-09,207.97000122070312,204.50999450683594,207.97000122070312,206.11000061035156,176500000,206.11000061035156
1986-01-10,207.3300018310547,205.52000427246094,206.11000061035156,205.9600067138672,122800000,205.9600067138672
1986-01-13,206.8300018310547,205.52000427246094,205.9600067138672,206.72000122070312,108700000,206.72000122070312
1986-01-14,207.3699951171875,206.05999755859375,206.72000122070312,206.63999938964844,113900000,206.63999938964844
1986-01-15,208.27000427246094,206.63999938964844,206.63999938964844,208.25999450683594,122400000,208.25999450683594
1986-01-16,209.17999267578125,207.61000061035156,208.25999450683594,209.1699981689453,130500000,209.1699981689453
1986-01-17,209.39999389648438,207.58999633789062,209.1699981689453,208.42999267578125,132100000,208.42999267578125
1986-01-20,208.42999267578125,206.6199951171875,208.42999267578125,207.52999877929688,85340000,207.52999877929688
1986-01-21,207.77999877929688,205.0500030517578,207.52999877929688,205.7899932861328,128300000,205.7899932861328
1986-01-22,206.02999877929688,203.41000366210938,205.7899932861328,203.49000549316406,131200000,203.49000549316406
1986-01-23,204.42999267578125,202.60000610351562,203.49000549316406,204.25,130300000,204.25
1986-01-24,206.42999267578125,204.25,204.25,206.42999267578125,128900000,206.42999267578125
1986-01-27,207.69000244140625,206.42999267578125,206.42999267578125,207.38999938964844,122900000,207.38999938964844
1986-01-28,209.82000732421875,207.39999389648438,207.4199981689453,209.80999755859375,145700000,209.80999755859375
1986-01-29,212.36000061035156,209.80999755859375,209.80999755859375,210.2899932861328,193800000,210.2899932861328
1986-01-30,211.5399932861328,209.14999389648438,210.2899932861328,209.3300018310547,125300000,209.3300018310547
1986-01-31,212.4199981689453,209.19000244140625,209.3300018310547,211.77999877929688,143500000,211.77999877929688
1986-02-03,214.17999267578125,211.60000610351562,211.77999877929688,213.9600067138672,145300000,213.9600067138672
1986-02-04,214.57000732421875,210.82000732421875,213.9600067138672,212.7899932861328,175700000,212.7899932861328
1986-02-05,213.02999877929688,211.2100067138672,212.83999633789062,212.9600067138672,134300000,212.9600067138672
1986-02-06,214.50999450683594,212.60000610351562,212.9600067138672,213.47000122070312,146100000,213.47000122070312
1986-02-07,215.27000427246094,211.1300048828125,213.47000122070312,214.55999755859375,144400000,214.55999755859375
1986-02-10,216.24000549316406,214.47000122070312,214.55999755859375,216.24000549316406,129900000,216.24000549316406
1986-02-11,216.6699981689453,215.5399932861328,216.24000549316406,215.9199981689453,141300000,215.9199981689453
1986-02-12,216.27999877929688,215.1300048828125,215.9199981689453,215.97000122070312,136400000,215.97000122070312
1986-02-13,217.41000366210938,215.3800048828125,215.97000122070312,217.39999389648438,136500000,217.39999389648438
1986-02-14,219.75999450683594,217.22000122070312,217.39999389648438,219.75999450683594,155600000,219.75999450683594
1986-02-18,222.4499969482422,219.25999450683594,219.75999450683594,222.4499969482422,160200000,222.4499969482422
1986-02-19,222.9600067138672,219.72999572753906,222.4499969482422,219.75999450683594,152000000,219.75999450683594
1986-02-20,222.22000122070312,219.22000122070312,219.75999450683594,222.22000122070312,139700000,222.22000122070312
1986-02-21,224.6199951171875,222.22000122070312,222.22000122070312,224.6199951171875,177600000,224.6199951171875
1986-02-24,225.2899932861328,223.30999755859375,224.5800018310547,224.33999633789062,144700000,224.33999633789062
1986-02-25,224.39999389648438,222.6300048828125,224.33999633789062,223.7899932861328,148000000,223.7899932861328
1986-02-26,224.58999633789062,223.14999389648438,223.72000122070312,224.0399932861328,158000000,224.0399932861328
1986-02-27,226.8800048828125,223.41000366210938,224.0399932861328,226.77000427246094,181700000,226.77000427246094
1986-02-28,227.9199981689453,225.4199981689453,226.77000427246094,226.9199981689453,191700000,226.9199981689453
1986-03-03,226.9199981689453,224.41000366210938,226.9199981689453,225.4199981689453,142700000,225.4199981689453
1986-03-04,227.3300018310547,223.94000244140625,225.4199981689453,224.3800048828125,174500000,224.3800048828125
1986-03-05,224.3699951171875,222.17999267578125,224.13999938964844,224.33999633789062,154600000,224.33999633789062
1986-03-06,225.5,224.1300048828125,224.38999938964844,225.1300048828125,159000000,225.1300048828125
1986-03-07,226.3300018310547,224.44000244140625,225.1300048828125,225.57000732421875,163200000,225.57000732421875
1986-03-10,226.97999572753906,225.36000061035156,225.57000732421875,226.5800018310547,129900000,226.5800018310547
1986-03-11,231.80999755859375,226.5800018310547,226.5800018310547,231.69000244140625,187300000,231.69000244140625
1986-03-12,234.6999969482422,231.67999267578125,231.69000244140625,232.5399932861328,210300000,232.5399932861328
1986-03-13,233.88999938964844,231.27000427246094,232.5399932861328,233.19000244140625,171500000,233.19000244140625
1986-03-14,236.5500030517578,232.5800018310547,233.19000244140625,236.5500030517578,181900000,236.5500030517578
1986-03-17,236.5500030517578,233.69000244140625,236.5500030517578,234.6699981689453,137500000,234.6699981689453
1986-03-18,236.52000427246094,234.13999938964844,234.6699981689453,235.77999877929688,148000000,235.77999877929688
1986-03-19,236.52000427246094,235.1300048828125,235.77999877929688,235.60000610351562,150000000,235.60000610351562
1986-03-20,237.08999633789062,235.60000610351562,235.60000610351562,236.5399932861328,148000000,236.5399932861328
1986-03-21,237.35000610351562,233.2899932861328,236.5399932861328,233.33999633789062,199100000,233.33999633789062
1986-03-24,235.3300018310547,232.9199981689453,233.33999633789062,235.3300018310547,143800000,235.3300018310547
1986-03-25,235.3300018310547,233.6199951171875,235.3300018310547,234.72000122070312,139300000,234.72000122070312
1986-03-26,237.7899932861328,234.7100067138672,234.72000122070312,237.3000030517578,161500000,237.3000030517578
1986-03-27,240.11000061035156,237.3000030517578,237.3000030517578,238.97000122070312,178100000,238.97000122070312
1986-03-31,239.86000061035156,238.0800018310547,238.97000122070312,238.89999389648438,134400000,238.89999389648438
1986-04-01,239.10000610351562,234.57000732421875,238.89999389648438,235.13999938964844,167400000,235.13999938964844
1986-04-02,235.7100067138672,233.39999389648438,235.13999938964844,235.7100067138672,145300000,235.7100067138672
1986-04-03,236.4199981689453,232.07000732421875,235.7100067138672,232.47000122070312,148200000,232.47000122070312
1986-04-04,232.55999755859375,228.32000732421875,232.47000122070312,228.69000244140625,147300000,228.69000244140625
1986-04-07,228.8300018310547,226.3000030517578,228.69000244140625,228.6300048828125,129800000,228.6300048828125
1986-04-08,233.6999969482422,228.6300048828125,228.6300048828125,233.52000427246094,146300000,233.52000427246094
1986-04-09,235.57000732421875,232.1300048828125,233.52000427246094,233.75,156300000,233.75
1986-04-10,236.5399932861328,233.75,233.75,236.44000244140625,184800000,236.44000244140625
1986-04-11,237.85000610351562,235.1300048828125,236.44000244140625,235.97000122070312,139400000,235.97000122070312
1986-04-14,237.47999572753906,235.42999267578125,235.97000122070312,237.27999877929688,106700000,237.27999877929688
1986-04-15,238.08999633789062,236.63999938964844,237.27999877929688,237.72999572753906,123700000,237.72999572753906
1986-04-16,242.57000732421875,237.72999572753906,237.72999572753906,242.22000122070312,173800000,242.22000122070312
1986-04-17,243.36000061035156,241.88999938964844,242.22000122070312,243.02999877929688,161400000,243.02999877929688
1986-04-18,243.47000122070312,241.74000549316406,243.02999877929688,242.3800048828125,153600000,242.3800048828125
1986-04-21,244.77999877929688,241.8800048828125,242.3800048828125,244.74000549316406,136100000,244.74000549316406
1986-04-22,245.47000122070312,241.3000030517578,244.74000549316406,242.4199981689453,161500000,242.4199981689453
1986-04-23,242.4199981689453,240.0800018310547,242.4199981689453,241.75,149700000,241.75
1986-04-24,243.1300048828125,241.64999389648438,241.75,242.02000427246094,146600000,242.02000427246094
1986-04-25,242.8000030517578,240.91000366210938,242.02000427246094,242.2899932861328,142300000,242.2899932861328
1986-04-28,243.0800018310547,241.22999572753906,242.2899932861328,243.0800018310547,123900000,243.0800018310547
1986-04-29,243.57000732421875,239.22999572753906,243.0800018310547,240.50999450683594,148800000,240.50999450683594
1986-04-30,240.52000427246094,235.25999450683594,240.52000427246094,235.52000427246094,147500000,235.52000427246094
1986-05-01,236.00999450683594,234.2100067138672,235.52000427246094,235.16000366210938,146500000,235.16000366210938
1986-05-02,236.52000427246094,234.14999389648438,235.16000366210938,234.7899932861328,126300000,234.7899932861328
1986-05-05,237.72999572753906,234.7899932861328,234.7899932861328,237.72999572753906,102400000,237.72999572753906
1986-05-06,238.27999877929688,236.25999450683594,237.72999572753906,237.24000549316406,121200000,237.24000549316406
1986-05-07,237.24000549316406,233.97999572753906,236.55999755859375,236.0800018310547,129900000,236.0800018310547
1986-05-08,237.9600067138672,236.0800018310547,236.0800018310547,237.1300048828125,136000000,237.1300048828125
1986-05-09,238.00999450683594,235.85000610351562,237.1300048828125,237.85000610351562,137400000,237.85000610351562
1986-05-12,238.52999877929688,237.02000427246094,237.85000610351562,237.5800018310547,125400000,237.5800018310547
1986-05-13,237.8699951171875,236.02000427246094,237.5800018310547,236.41000366210938,119200000,236.41000366210938
1986-05-14,237.5399932861328,235.85000610351562,236.41000366210938,237.5399932861328,132100000,237.5399932861328
1986-05-15,237.5399932861328,233.92999267578125,237.5399932861328,234.42999267578125,131600000,234.42999267578125
1986-05-16,234.42999267578125,232.25999450683594,234.42999267578125,232.75999450683594,113500000,232.75999450683594
1986-05-19,233.5399932861328,232.41000366210938,232.75999450683594,233.1999969482422,85840000,233.1999969482422
1986-05-20,236.1199951171875,232.5800018310547,233.1999969482422,236.11000061035156,113000000,236.11000061035156
1986-05-21,236.8300018310547,235.4499969482422,236.11000061035156,235.4499969482422,117100000,235.4499969482422
1986-05-22,240.25,235.4499969482422,235.4499969482422,240.1199951171875,144900000,240.1199951171875
1986-05-23,242.16000366210938,240.1199951171875,240.1199951171875,241.35000610351562,130200000,241.35000610351562
1986-05-27,244.75999450683594,241.35000610351562,241.35000610351562,244.75,121200000,244.75
1986-05-28,247.39999389648438,244.75,244.75,246.6300048828125,159600000,246.6300048828125
1986-05-29,248.32000732421875,245.2899932861328,246.6300048828125,247.97999572753906,135700000,247.97999572753906
1986-05-30,249.19000244140625,246.42999267578125,247.97999572753906,247.35000610351562,151200000,247.35000610351562
1986-06-02,247.74000549316406,243.8300018310547,246.0399932861328,245.0399932861328,120600000,245.0399932861328
1986-06-03,245.50999450683594,243.6699981689453,245.0399932861328,245.50999450683594,114700000,245.50999450683594
1986-06-04,246.3000030517578,242.58999633789062,245.50999450683594,243.94000244140625,117000000,243.94000244140625
1986-06-05,245.66000366210938,243.41000366210938,243.94000244140625,245.64999389648438,110900000,245.64999389648438
1986-06-06,246.07000732421875,244.42999267578125,245.64999389648438,245.6699981689453,110900000,245.6699981689453
1986-06-09,245.6699981689453,239.67999267578125,245.6699981689453,239.9600067138672,123300000,239.9600067138672
1986-06-10,240.0800018310547,238.22999572753906,239.9600067138672,239.5800018310547,125000000,239.5800018310547
1986-06-11,241.1300048828125,239.2100067138672,239.5800018310547,241.1300048828125,127400000,241.1300048828125
1986-06-12,241.63999938964844,240.6999969482422,241.24000549316406,241.49000549316406,109100000,241.49000549316406
1986-06-13,245.91000366210938,241.7100067138672,241.7100067138672,245.72999572753906,141200000,245.72999572753906
1986-06-16,246.5,245.1699981689453,245.72999572753906,246.1300048828125,112100000,246.1300048828125
1986-06-17,246.25999450683594,243.60000610351562,246.1300048828125,244.35000610351562,123100000,244.35000610351562
1986-06-18,245.25,242.57000732421875,244.35000610351562,244.99000549316406,117000000,244.99000549316406
1986-06-19,245.8000030517578,244.0500030517578,244.99000549316406,244.05999755859375,129000000,244.05999755859375
1986-06-20,247.60000610351562,243.97999572753906,244.05999755859375,247.5800018310547,149100000,247.5800018310547
1986-06-23,247.5800018310547,244.4499969482422,247.5800018310547,245.25999450683594,123800000,245.25999450683594
1986-06-24,248.25999450683594,244.52999877929688,245.25999450683594,247.02999877929688,140600000,247.02999877929688
1986-06-25,250.1300048828125,247.02999877929688,247.02999877929688,248.92999267578125,161800000,248.92999267578125
1986-06-26,249.42999267578125,247.72000122070312,248.92999267578125,248.74000549316406,134100000,248.74000549316406
1986-06-27,249.74000549316406,248.74000549316406,248.74000549316406,249.60000610351562,123800000,249.60000610351562
1986-06-30,251.80999755859375,249.60000610351562,249.60000610351562,250.83999633789062,135100000,250.83999633789062
