Date,High,Low,Open,Close,Volume,Adj Close
1990-11-08,0.5577052169667088,0.5730516805004945,0.5459996419432254,0.5728980113610667,0.6208216678492594,0.5728980113610667
1990-11-09,0.5744314336511781,0.5830099577662209,0.5525722351967792,0.5976630470945274,0.6065368071759474,0.5976630470945274
1990-11-12,0.5993080313909015,0.6068899225043519,0.5786614430893868,0.6204883552621417,0.6283243629573156,0.6204883552621417
1990-11-13,0.5976811270203211,0.6203359474648823,0.6027072501263849,0.6128051870628286,0.6267757562259649,0.6128051870628286
1990-11-14,0.6065542443722115,0.6198325506373402,0.5945707801324294,0.6233862165283977,0.650356840181949,0.6233862165283977
1990-11-15,0.6007068991252679,0.6151467872643276,0.6057601767339315,0.6093823882633935,0.6148755989390765,0.6093823882633935
1990-11-16,0.5935809536630354,0.6102906745892079,0.5910076319015471,0.609384421418037,0.633253727223523,0.609384421418037
1990-11-19,0.5956384066241127,0.6183494152017397,0.591137506207189,0.6179256055176694,0.6001822430955555,0.6179256055176694
1990-11-20,0.5950070679529524,0.610758942822898,0.6000077632453743,0.601245649107779,0.6276698643569874,0.601245649107779
1990-11-21,0.5811488905401122,0.5989949530568065,0.5824360048466505,0.6037565672650606,0.5996376967288333,0.6037565672650606
1990-11-23,0.5855781983171143,0.6089842210358042,0.5850812345917575,0.5995749854153926,0.4497242936330935,0.5995749854153926
1990-11-26,0.5818167815034274,0.5944816618056077,0.5805905024962356,0.6048774127534706,0.5860036715896645,0.6048774127534706
1990-11-27,0.5905710424203051,0.6110814417772181,0.586262122619409,0.6108840750840631,0.6092409259568015,0.6108840750840631
1990-11-28,0.5954674532040085,0.6177869951050187,0.5926323834263797,0.6098630691129574,0.6062458788373832,0.6098630691129574
1990-11-29,0.5865928788611261,0.6072536231382919,0.5915144678429508,0.6032642642981332,0.599685385595392,0.6032642642981332
1990-11-30,0.6073700798901518,0.6083744476685883,0.5845628875109307,0.626153861218939,0.6646739555932141,0.626153861218939
1990-12-03,0.6147336854916232,0.6344328988984949,0.6087185218455884,0.6332184653757877,0.6468297893755207,0.6332184653757877
1990-12-04,0.6220196943691322,0.6330179640874812,0.6161606153479494,0.6417111444987699,0.6571209547387361,0.6417111444987699
1990-12-05,0.6345167394910689,0.6467763952496672,0.625107242647284,0.6553375830682635,0.6791502339101447,0.6553375830682635
1990-12-06,0.6506118648820408,0.656690835096172,0.6395033607955994,0.6515735462229025,0.7280749189221117,0.6515735462229025
1990-12-07,0.6314550243019443,0.6487312271221937,0.6355382699075488,0.6459501413469415,0.6317062975170046,0.6459501413469415
1990-12-10,0.6292843003781691,0.6473944281925053,0.6295315148886992,0.6500030397302413,0.595915361821101,0.6500030397302413
1990-12-11,0.6284642659903901,0.6450611914436377,0.6337597466426914,0.6399135316013123,0.6054028352665787,0.6399135316013123
1990-12-12,0.6340727995779311,0.6476553619907408,0.6231722259914394,0.6542321015909003,0.6525793565603317,0.6542321015909003
1990-12-13,0.6345170421398804,0.6560989739072867,0.638050169662902,0.6504599138442566,0.6277952053262686,0.6504599138442566
1990-12-14,0.6289853195001798,0.6419075996900854,0.6342826490486433,0.6400980878531242,0.6130394411565531,0.6400980878531242
1990-12-17,0.618168284531139,0.6387950785348152,0.6233668102560701,0.6364933833455846,0.5643782539954294,0.6364933833455846
1990-12-18,0.6325262854724584,0.6433025215418585,0.6195694097880174,0.651915848302506,0.6454015514219775,0.651915848302506
1990-12-19,0.6335747777838509,0.6567263944993804,0.63577539457674,0.6520566829426191,0.6499928959375276,0.6520566829426191
1990-12-20,0.6328642005080265,0.6469756278819059,0.63596501258654,0.6512941368186831,0.6431302668881433,0.6512941368186831
1990-12-21,0.6394498818399225,0.6586171004832959,0.6351617436216555,0.6572179871712648,0.7060742921857328,0.6572179871712648
1990-12-24,0.6360073578012311,0.654539696657015,0.6413612452088001,0.6495276892898791,0.4306827532495039,0.6495276892898791
1990-12-26,0.6353318485355569,0.6568641961624406,0.6332597296223156,0.652792820414742,0.48672825837748873,0.652792820414742
1990-12-27,0.6322065166220833,0.6501221126301342,0.6367407213441217,0.6422919227615582,0.5364401380712379,0.6422919227615582
1990-12-28,0.6222343228684062,0.6459083308582704,0.6256783686661763,0.6435238674020132,0.5509818836589742,0.6435238674020132
1990-12-31,0.6279428399021716,0.6464505917840715,0.626934785560785,0.6489489568087963,0.5562511826220907,0.6489489568087963
1991-01-02,0.6295881604070175,0.6419975326654891,0.6326089762508917,0.6336523319014193,0.5760648701048108,0.6336523319014193
1991-01-03,0.6117830314101821,0.624084403189164,0.6166185018975269,0.6151497346089211,0.5987624819268381,0.6151497346089211
1991-01-04,0.5939715181346235,0.6118976225461106,0.5970850614970253,0.6110436817605168,0.5977765870546872,0.6110436817605168
1991-01-07,0.5877271630509019,0.5980567720553969,0.5926330009879218,0.5881699967322822,0.5825411767660236,0.5881699967322822
1991-01-08,0.5704419735334822,0.5911203680103062,0.5686628345715833,0.5855065950654609,0.6012891264746266,0.5855065950654609
1991-01-09,0.5857449044960719,0.579369138342973,0.5658570736603301,0.5711248553007223,0.6613282485232168,0.5711248553007223
1991-01-10,0.5601517936310102,0.5812034495476137,0.5507927969543597,0.5830541342104179,0.5727794965838898,0.5830541342104179
1991-01-11,0.5616495366981655,0.5889473792227742,0.5632735801310342,0.5854200733280022,0.5703632315014179,0.5854200733280022
1991-01-14,0.5611104611508817,0.5717054943901587,0.5657660695202129,0.573782954278555,0.5666887277602767,0.573782954278555
1991-01-15,0.5542446338398541,0.5811106152753618,0.553506784840112,0.5783600351813892,0.5482838220729858,0.5783600351813892
1991-01-16,0.5673408855599984,0.5849831766728075,0.5583286388993506,0.5877860911335142,0.5879320375527528,0.5877860911335142
1991-01-17,0.6127765434515384,0.5975080986709275,0.5685999173853209,0.6344181858699214,0.7768223579375858,0.6344181858699214
1991-01-18,0.6296997789370063,0.6388449562637383,0.6172183252398803,0.6506236017378288,0.6981865345833198,0.6506236017378288
1991-01-21,0.6291925668752227,0.6451774923393647,0.634456313056866,0.6455654786021916,0.5902452927654647,0.6455654786021916
1991-01-22,0.6247298424442214,0.6407474472596422,0.6291277664063653,0.6342874724114986,0.6442636938852275,0.6342874724114986
1991-01-23,0.623320583347149,0.640648136211389,0.6172052547887223,0.6412533735951784,0.6338686042625095,0.6412533735951784
1991-01-24,0.6422545936383124,0.6487407563518744,0.6245851780779886,0.6585670890302711,0.6942619830805363,0.6585670890302711
1991-01-25,0.6461351255516344,0.6633610901118848,0.6428247576887317,0.6630629704272641,0.6639342851147867,0.6630629704272641
1991-01-28,0.6475901108385418,0.6689006074188866,0.6475203378087236,0.6624085059894615,0.5970612646939197,0.6624085059894615
1991-01-29,0.6415091858502617,0.66261266046241,0.6468716851250086,0.6611720196468269,0.616949865493769,0.6611720196468269
1991-01-30,0.6605760200333441,0.6675496815340051,0.6454061165446677,0.6801640733519583,0.6974965176525869,0.6801640733519583
1991-01-31,0.6720680699727878,0.6847477999803457,0.6656171372759291,0.691166329523592,0.6746395296693356,0.691166329523592
1991-02-01,0.6753845516151573,0.6838845151509316,0.6770874974187008,0.6873130212372512,0.7161604118109512,0.6873130212372512
1991-02-04,0.6898698932328604,0.6929371160518761,0.6731081550164473,0.7068160105726042,0.7197835223011072,0.7068160105726042
1991-02-05,0.7015806537460065,0.7079887521597695,0.6936541418672331,0.7172519312776089,0.7536089110775651,0.7172519312776089
1991-02-06,0.7251686831414496,0.7160971384252778,0.7046481967687814,0.7420034883416715,0.7423521412525491,0.7420034883416715
1991-02-07,0.7451323408432102,0.7370114532830712,0.7307234820598612,0.7357692811172821,0.7547195011859632,0.7357692811172821
1991-02-08,0.7290142747796818,0.7382594349343674,0.7241559217713389,0.7456775279195278,0.6556688226102241,0.7456775279195278
1991-02-11,0.7635372507735233,0.7495016509413679,0.734632718590814,0.7787331779161699,0.7322213571104819,0.7787331779161699
1991-02-12,0.7703561862944992,0.7707742769898652,0.76941764940364,0.7670792143507756,0.7240685683265772,0.7670792143507756
1991-02-13,0.7658748841899702,0.7672511481746283,0.7571404607436947,0.7792718195095627,0.6795299511154961,0.7792718195095627
1991-02-14,0.7682197135676226,0.7601675267408681,0.7699851955411865,0.761382025006517,0.7003171694091784,0.761382025006517
1991-02-15,0.7647838285280618,0.7647880320775164,0.7511770117019938,0.7783620102318956,0.6980147266641072,0.7783620102318956
1991-02-19,0.7665620053855036,0.7741440465549636,0.7690268233303951,0.7790195362684906,0.6574409169473837,0.7790195362684906
1991-02-20,0.7632339651330494,0.764282494393785,0.7696437045255222,0.7631339997303073,0.652522285536728,0.7631339997303073
1991-02-21,0.7529645949481365,0.7641846735315561,0.7529844868745516,0.7619831756858605,0.646702631053946,0.7619831756858605
1991-02-22,0.7680892616749889,0.762716255384369,0.7517721614293947,0.7639139754826941,0.687973340927078,0.7639139754826941
1991-02-25,0.7646475284265073,0.7654553087419395,0.7538062685234114,0.7692024231718277,0.661442746175699,0.7692024231718277
1991-02-26,0.7530686012805033,0.7544915580497609,0.7593775959453949,0.7525117217401963,0.626085135201386,0.7525117217401963
1991-02-27,0.7567283202722274,0.7561495951554119,0.7417943007576507,0.7698543220031363,0.6801450830659593,0.7698543220031363
1991-02-28,0.7619152994349853,0.7666415306840892,0.7600265072074854,0.7668911192002633,0.6918271576087109,0.7668911192002633
1991-03-01,0.763450579483219,0.7583272875940026,0.75694281361308,0.7785903649361912,0.6902290202586515,0.7785903649361912
1991-03-04,0.7685715839248843,0.7764577821853528,0.7692678034525715,0.773946940252276,0.667541889693218,0.773946940252276
1991-03-05,0.7899142700550464,0.7768270089108024,0.764376081244025,0.7997808018235704,0.7204703792505085,0.7997808018235704
1991-03-06,0.7958663132365896,0.7959408353683968,0.7915916612007043,0.7972797420643902,0.7279618955657862,0.7972797420643902
1991-03-07,0.7872938545070872,0.7973245482533254,0.7889194719853205,0.7958040801610841,0.6642037552572757,0.7958040801610841
1991-03-08,0.7911476429833139,0.792836437251677,0.7874023360100019,0.7918386305406321,0.674644935789263,0.7918386305406321
1991-03-11,0.7772915462910791,0.7857165184170207,0.7831873428619829,0.7841907740650083,0.621861531097168,0.7841907740650083
1991-03-12,0.7739266989496775,0.7748925744036126,0.7751679951252053,0.7731390143880038,0.6402141413272463,0.7731390143880038
1991-03-13,0.7744614802463856,0.7760131338781903,0.7635251983544771,0.7888105210446783,0.6395787890443221,0.7888105210446783
1991-03-14,0.7873186124022291,0.7814561319724764,0.780109843875279,0.7844359295660335,0.6996446242835612,0.7844359295660335
1991-03-15,0.7730350093977935,0.7755413670677254,0.7754263851589283,0.7841925301233181,0.7048592436319264,0.7841925301233181
1991-03-18,0.7706270805555845,0.7723881330335702,0.7751700079939862,0.7783407612040455,0.6232536598905074,0.7783407612040455
1991-03-19,0.7626584403328955,0.7616645893845798,0.7690053081375662,0.7579167532017136,0.6404331345985905,0.7579167532017136
1991-03-20,0.7498513977135665,0.7585227704395888,0.7474890174089112,0.7621518323909224,0.6629674065395903,0.7621518323909224
1991-03-21,0.7573637977259378,0.7604493571014498,0.7520266035323011,0.7567390173181144,0.6661591719800484,0.7567390173181144
1991-03-22,0.7462957306119169,0.7566387783840784,0.7462483694478612,0.7594185641958856,0.6199750805472606,0.7594185641958856
1991-03-25,0.7572975872596741,0.7626478342362316,0.7490712599105913,0.7673084541289927,0.6106868804104915,0.7673084541289927
1991-03-26,0.7752746732349068,0.7687337092972549,0.7573831541259544,0.78982799143501,0.6646210344700829,0.78982799143501
1991-03-27,0.7827316512380338,0.7866855084820703,0.7810324624133916,0.7858769661461309,0.6678827689487634,0.7858769661461309
1991-03-28,0.7751855643799194,0.7849865245973748,0.776944838909352,0.784834383631421,0.6060692731269552,0.784834383631421
1991-04-01,0.7694680185115366,0.7701621765612853,0.7758465317092732,0.7702641067793626,0.5965988793102313,0.7702641067793626
1991-04-02,0.7846808327899494,0.7731609864134525,0.7604970263575445,0.7988138727878012,0.6539556606118492,0.7988138727878012
1991-04-03,0.7916392980830017,0.7972832928860986,0.7905737734969935,0.7962537909508998,0.6799553740944762,0.7962537909508998
1991-04-04,0.7922036455103788,0.7917951328167848,0.7878768026656379,0.7985916065968781,0.6632957367281874,0.7985916065968781
1991-04-05,0.7888084044358199,0.781276895303742,0.7903768263824628,0.7824028721327293,0.6512037960279169,0.7824028721327293
1991-04-08,0.7795203941740986,0.782558156230023,0.7732477965235347,0.7934981914096751,0.5882359321568595,0.7934981914096751
1991-04-09,0.7798650256225114,0.7765443798366314,0.7849367073379631,0.7748121630113061,0.6301961879679494,0.7748121630113061
1991-04-10,0.7637518780710048,0.7694045362914324,0.7653261370674544,0.7727552045051497,0.6275948251200062,0.7727552045051497
1991-04-11,0.7805110873383465,0.7755240606595195,0.763121594327953,0.788076415751107,0.6610271206962283,0.788076415751107
1991-04-12,0.7855506160536684,0.7877832780718387,0.7793367501999617,0.7972486098817763,0.6631489425890172,0.7972486098817763
1991-04-15,0.7895102752468925,0.7936521318795916,0.7889250709399404,0.7994259272642454,0.6194626540668022,0.7994259272642454
1991-04-16,0.8081806226887271,0.7959952185339855,0.7912188755234246,0.8212612669108527,0.67971170666167,0.8212612669108527
1991-04-17,0.8206912677191217,0.821264774683079,0.8142221279674089,0.8304439433715025,0.7110307250118483,0.8304439433715025
1991-04-18,0.8190235041821964,0.8234551796352407,0.8238959904831573,0.8229652215370464,0.6824708988166633,0.8229652215370464
1991-04-19,0.8093454690419798,0.8086599806801557,0.8160172894259656,0.8075522476849477,0.6591778044681773,0.8075522476849477
1991-04-22,0.793216336601765,0.795409003973181,0.799743158705369,0.7955640885126747,0.6222243665719772,0.7955640885126747
1991-04-23,0.7902521847376914,0.7931510703739237,0.7871506517442926,0.7977992126440823,0.6264323983011507,0.7977992126440823
1991-04-24,0.7876855927013292,0.7936453171405811,0.7895053541481217,0.800693521417684,0.6250123958296944,0.800693521417684
1991-04-25,0.7865781183297427,0.7877394921295201,0.7930338776585873,0.7877518079474134,0.6250716353173776,0.7877518079474134
1991-04-26,0.7757550850473988,0.7814733925227898,0.7789206302360366,0.7863280431143009,0.6089091782834855,0.7863280431143009
1991-04-29,0.7782409997713292,0.7702020775180173,0.7773836690148274,0.7667069350430815,0.6024471856687702,0.7667069350430815
1991-04-30,0.7661947781346764,0.7673634019477936,0.7567502584862745,0.7720710124745355,0.6699492034891221,0.7720710124745355
1991-05-01,0.7751303992975564,0.7745358461955363,0.7624387251666095,0.7889549828038407,0.6427453141954486,0.7889549828038407
1991-05-02,0.7806505832288914,0.7894756484239176,0.7801882836283549,0.7891455602140351,0.6486409166852456,0.7891455602140351
1991-05-03,0.7758318323320081,0.7854686966789773,0.7803890856505175,0.7895102094359189,0.6130890824316072,0.7895102094359189
1991-05-06,0.7743820809482701,0.7815900300072155,0.780699262380662,0.786357071477898,0.5717038548294893,0.786357071477898
1991-05-07,0.7742153900485513,0.7791055272826819,0.7774515181662429,0.7759942531622326,0.606398776401899,0.7759942531622326
1991-05-08,0.7675058030972042,0.7747348804505931,0.7665716870800531,0.7795770798454528,0.6115398721509177,0.7795770798454528
1991-05-09,0.7826221274530718,0.7819855619306164,0.7703089641750424,0.7956077374433717,0.6403471881255385,0.7956077374433717
1991-05-10,0.7832515390284546,0.7714601945706652,0.7872339299650585,0.7685190722695624,0.630951598830453,0.7685190722695624
1991-05-13,0.7572974468780411,0.7674508496937178,0.7586595912921039,0.7715094328853241,0.5719017995220073,0.7715094328853241
1991-05-14,0.7511287571383297,0.7537305015679985,0.7571383505796918,0.7525742304443275,0.6705256275479206,0.7525742304443275
1991-05-15,0.7390916327125124,0.7357471627410526,0.741597956253336,0.740990280702088,0.6543901355715124,0.740990280702088
1991-05-16,0.7385883032618428,0.7446925727755999,0.7296585709520437,0.7533531641337345,0.6071432511816418,0.7533531641337345
1991-05-17,0.7397995666270639,0.7471008679458364,0.7426826817735113,0.7534362003860587,0.6321643940388451,0.7534362003860587
1991-05-20,0.7415290630773289,0.7527926987623993,0.742770189251234,0.7524096583181676,0.5382091471761714,0.7524096583181676
1991-05-21,0.7520463840126975,0.7556999443070648,0.7416887749523935,0.7627177121410368,0.6348368172022516,0.7627177121410368
1991-05-22,0.7507968672524498,0.7623844041780309,0.7525481677686597,0.7650643636227009,0.6130755577347029,0.7650643636227009
1991-05-23,0.7559414772170123,0.7588395829064161,0.7550203577817379,0.7600593758405078,0.6303189522104664,0.7600593758405078
1991-05-24,0.7553188261765927,0.7631011677120364,0.7497852135810262,0.7683953633868645,0.5630526254013156,0.7683953633868645
1991-05-28,0.7694335857949837,0.7698450181868675,0.758529574881651,0.7834297886724199,0.6166569251033078,0.7834297886724199
1991-05-29,0.7744738398078962,0.7836889163400108,0.7743681427448257,0.7857679921692143,0.6480763681433606,0.7857679921692143
1991-05-30,0.7901969842047134,0.7868903490304084,0.7768314377722023,0.7996638145736586,0.6958325276449943,0.7996638145736586
1991-05-31,0.7956001036836341,0.7947322967514087,0.7914705223582178,0.8089576914651639,0.693413687921446,0.8089576914651639
1991-06-03,0.7947911962023514,0.8006885169795829,0.8011888329257904,0.8021940935247698,0.6307229498741367,0.8021940935247698
1991-06-04,0.7878050381856035,0.7939158418289815,0.7941362031225483,0.8004415150437625,0.6383373331402631,0.8004415150437625
1991-06-05,0.7877534224081099,0.7909645835956374,0.7922899186612635,0.7905871203761125,0.645330390006097,0.7905871203761125
1991-06-06,0.7784579809833599,0.7858825976080108,0.7819452273965887,0.7848468741604528,0.6233193534118697,0.7848468741604528
1991-06-07,0.7697051202375206,0.7704272966988788,0.775861248983125,0.7694614776188097,0.6248325260343618,0.7694614776188097
1991-06-10,0.7548204928310279,0.7670339217201807,0.7596529962797547,0.7657808837581273,0.566730734020997,0.7657808837581273
1991-06-11,0.7610517341132345,0.7685165795355303,0.7557755802931978,0.7738655018297166,0.614537862649288,0.7738655018297166
1991-06-12,0.7582540938768273,0.7538154354953246,0.7642926342768933,0.7576925188458248,0.6201964233421303,0.7576925188458248
1991-06-13,0.7459902695319244,0.7587407945490829,0.7472546809731804,0.7605121121862135,0.5928632730505442,0.7605121121862135
1991-06-14,0.7614890006312678,0.763408084034035,0.7502251101893593,0.7762659683571648,0.6222373402714568,0.7762659683571648
1991-06-17,0.7608519626458105,0.7712890709680458,0.7668584261094487,0.7680295556800181,0.5760948938635521,0.7680295556800181
1991-06-18,0.7584202086238635,0.7633653857926657,0.7581446860776792,0.7619493764571574,0.6055636666482217,0.7619493764571574
1991-06-19,0.7457657814256828,0.750294601973716,0.7516650081638103,0.7488975423191232,0.6070951324114251,0.7488975423191232
1991-06-20,0.7366649734379833,0.7479714069724228,0.7379894790555216,0.7494164500027211,0.6167695206018756,0.7494164500027211
1991-06-21,0.7413874431688965,0.7523497562508347,0.7385361725707807,0.7570199412625873,0.6515855643543332,0.7570199412625873
1991-06-24,0.7406729753312885,0.7358528516056115,0.7465090739359252,0.7321175521308347,0.5810162442939213,0.7321175521308347
1991-06-25,0.7209896325703836,0.7311554554370381,0.7203121407109367,0.7304213692324673,0.6056715313758305,0.7304213692324673
1991-06-26,0.720721168031134,0.7262735401026167,0.7185252739207157,0.7331335267616882,0.6443048246249071,0.7331335267616882
1991-06-27,0.7262607464967673,0.7369067270477136,0.7213825172463133,0.7425084752256638,0.6150525972306919,0.7425084752256638
1991-06-28,0.725580487686772,0.7237365445971631,0.7312588996701578,0.7302776482276283,0.6158212873835249,0.7302776482276283
1991-07-01,0.7379397444270255,0.7342037167658491,0.7184494278283875,0.7536783376539932,0.6203974889349055,0.7536783376539932
1991-07-02,0.7372950520330666,0.7522805111976097,0.7430262358543017,0.7514275455570155,0.6071978593712191,0.7514275455570155
1991-07-03,0.734914133217881,0.7360278080054586,0.7406550957204648,0.7360587703371834,0.5840637821747647,0.7360587703371834
1991-07-05,0.7269753387066519,0.7356941286428555,0.7245019983717931,0.7380719933515728,0.45149753487243405,0.7380719933515728
1991-07-08,0.7352838307227352,0.7307266630547291,0.7266228708628877,0.7511078580108238,0.5805746515378352,0.7511078580108238
1991-07-09,0.7369608195192893,0.7454178133083252,0.7403184115158186,0.7439657992906779,0.599442443725933,0.7439657992906779
1991-07-10,0.7427901197019207,0.7441882091347777,0.7327944006025043,0.7419904286809449,0.6329288591030847,0.7419904286809449
1991-07-11,0.732270643335881,0.7446049520826947,0.730676088256686,0.7456892072571655,0.6073727349868074,0.7456892072571655
1991-07-12,0.7453095771488752,0.7449176767241534,0.7346100508885448,0.7566038456286271,0.6284826583318913,0.7566038456286271
1991-07-15,0.7504429852919721,0.7594555411687516,0.7462196705222205,0.7634530748804262,0.6121208630592117,0.7634530748804262
1991-07-16,0.7495373736660295,0.7607085756063674,0.7533240814350467,0.7598085821291339,0.6380277178395146,0.7598085821291339
1991-07-17,0.7485581193390659,0.7611792876388629,0.749336785660498,0.7578801194266362,0.652077097081746,0.7578801194266362
1991-07-18,0.7570226805262454,0.7606995477445583,0.747453125463914,0.7718678085955882,0.6579500621920368,0.7718678085955882
1991-07-19,0.7580073199614845,0.768404609552698,0.762225711609786,0.7671928395430408,0.6465434047741635,0.7671928395430408
1991-07-22,0.752662192622934,0.7616362873952439,0.7572272014921821,0.7618434847018977,0.5946741305043264,0.7618434847018977
1991-07-23,0.7531027804732204,0.7526688811293478,0.7516285770311507,0.7490260479830944,0.609451156197564,0.7490260479830944
1991-07-24,0.736324757057557,0.7482705116445956,0.7381256349075617,0.7456085167154712,0.6074018795593776,0.7456085167154712
1991-07-25,0.7380948126094328,0.7471417272602544,0.7345253533495381,0.7531111950706928,0.5898398171776524,0.7531111950706928
1991-07-26,0.7397147234899536,0.7521439796451207,0.7424293447373843,0.7523385676046445,0.5631051886516927,0.7523385676046445
1991-07-29,0.7441098115835143,0.7536669228765799,0.7416154283075601,0.7594536359450673,0.575513520852061,0.7594536359450673
1991-07-30,0.7571408879401704,0.7621586832844224,0.7491110825347181,0.7711251681632306,0.620119959305614,0.7711251681632306
1991-07-31,0.7596749783227896,0.7717429894172003,0.7614069120797945,0.7743431251737635,0.6172891571823445,0.7743431251737635
1991-08-01,0.7594913031211397,0.772063666478412,0.7647970219044533,0.7712817515234845,0.6218896592089997,0.7712817515234845
1991-08-02,0.7646175389134289,0.7699673149427073,0.7615719423528243,0.7708214388393478,0.6112843782818005,0.7708214388393478
1991-08-05,0.7552851146484113,0.7640338198854424,0.7610505631423655,0.7627806108902658,0.5629203479482164,0.7627806108902658
1991-08-06,0.7677033368621542,0.7627403313601254,0.7526161804395183,0.781380925503937,0.626281692965126,0.781380925503937
1991-08-07,0.7698529213718028,0.7807538057801987,0.7722113969364015,0.7805050248550112,0.6234481151900456,0.7805050248550112
1991-08-08,0.7699159737046629,0.7743911192272246,0.7712886833988513,0.7755560559668302,0.6129378950425192,0.7755560559668302
1991-08-09,0.7623518717605496,0.7700211773702614,0.7660750455339919,0.767267885678489,0.5857765920263023,0.767267885678489
1991-08-12,0.7554493136767219,0.7655420830206819,0.7573070074669588,0.7697191244221462,0.5880696079977294,0.7697191244221462
1991-08-13,0.7689903569559022,0.7719944050336377,0.759925988218224,0.7745839645090132,0.6685421023987487,0.7745839645090132
1991-08-14,0.7673293082149323,0.7750492694152317,0.7650510688445714,0.7748810466597011,0.5561784033860477,0.7748810466597011
1991-08-15,0.766888965293925,0.7749289884890737,0.7654004755581849,0.7722427525237954,0.6258328962292913,0.7722427525237954
1991-08-16,0.7607671024241364,0.7536962472338473,0.7625847051512532,0.7585669110958814,0.6430538145206856,0.7585669110958814
1991-08-19,0.7425984030222852,0.7221275044731748,0.7481774277731249,0.7258947768552295,0.6857200274419667,0.7258947768552295
1991-08-20,0.7227938772746791,0.7296401294682892,0.71375786095572,0.7356872346071619,0.6368631599906379,0.7356872346071619
1991-08-21,0.7593399345613471,0.7394963983965174,0.7245195236233528,0.7739124100985311,0.6877731634031244,0.7739124100985311
1991-08-22,0.7636456761948468,0.7747242312740202,0.7643438119356624,0.7757916582900878,0.6233768485559281,0.7757916582900878
1991-08-23,0.7749786038614199,0.7756679688408215,0.7663236118458351,0.784870712079942,0.6418506275978789,0.784870712079942
1991-08-26,0.7708952565383587,0.7818548259251775,0.7758883186278837,0.7831053906514515,0.5652608472756381,0.7831053906514515
1991-08-27,0.7683445466265294,0.7779495626816529,0.774028610071137,0.7797278778925623,0.5858605602220875,0.7797278778925623
1991-08-28,0.7775360660255562,0.7815405808011221,0.7704704776625766,0.7912975374266727,0.6190394398903009,0.7912975374266727
1991-08-29,0.7774853361073525,0.787795505146251,0.78269482862589,0.7900490623652553,0.5986797177229992,0.7900490623652553
1991-08-30,0.7755490300452574,0.782053770757981,0.7813437940289615,0.7858321513943196,0.5838189905567466,0.7858321513943196
1991-09-03,0.7789471705779794,0.7764297500016626,0.7769013633789336,0.7739270788026698,0.5977414219400605,0.7739270788026698
1991-09-04,0.7604131688125565,0.7643891750963114,0.7643595494535758,0.7657508403028696,0.602852211052809,0.7657508403028696
1991-09-05,0.7537967313408765,0.7631011302476061,0.7557460212449004,0.7622157157295533,0.6090695790107233,0.7622157157295533
1991-09-06,0.7521712064152795,0.7586675258921626,0.7520218480104468,0.7614093386897293,0.6142825108737838,0.7614093386897293
1991-09-09,0.7465440575459877,0.7597557348260853,0.7512087184115896,0.7589083489303879,0.5394593326610836,0.7589083489303879
1991-09-10,0.7432907271441933,0.7453289748684604,0.7485376482675419,0.7443085942015281,0.5831495197703349,0.7443085942015281
1991-09-11,0.7316191737587203,0.744035854462641,0.7331570407745779,0.7454892082239372,0.589510925178625,0.7454892082239372
1991-09-12,0.7372454158977202,0.7484384155146405,0.7344008331760591,0.7526451538908483,0.60604421733142,0.7526451538908483
1991-09-13,0.7387660409691134,0.7402337806440329,0.7412816360451108,0.7389215527198519,0.6176209887528135,0.7389215527198519
1991-09-16,0.7302453608604467,0.7393123642350672,0.7274819652650251,0.745892766079546,0.6211296201250247,0.745892766079546
1991-09-17,0.7344213319060898,0.7460817468216947,0.7348260705856571,0.7442526515586927,0.6158200232952077,0.7442526515586927
1991-09-18,0.7330457684829107,0.7431079686774552,0.733061548676159,0.7485940884628652,0.5796310273524501,0.7485940884628652
1991-09-19,0.7413298734116063,0.7491512183602945,0.7376719378113721,0.7500807119027582,0.6641157158242569,0.7500807119027582
1991-09-20,0.7384778923872557,0.7492403783893533,0.7392381055243642,0.7506646126567431,0.705903781720968,0.7506646126567431
1991-09-23,0.7368170431866546,0.7461407600497966,0.7397801852560076,0.7430572652442956,0.5858579542587482,0.7430572652442956
1991-09-24,0.7346138802801385,0.7411189365761699,0.7318390597349154,0.7486103282964881,0.6178255093841488,0.7486103282964881
1991-09-25,0.7343639942526667,0.7456177670829383,0.7377257188233327,0.7450685048225553,0.5965784822817539,0.7450685048225553
1991-09-26,0.734187049132583,0.7426519173913688,0.7339213141082239,0.74305211570257,0.6031900275259563,0.74305211570257
1991-09-27,0.7360335922102044,0.7405589425582566,0.7318337185963293,0.7403397670754329,0.6052777609602517,0.7403397670754329
1991-09-30,0.7324610365966484,0.7380611031227723,0.7290130090269543,0.7464849597879464,0.5865435989647693,0.7464849597879464
1991-10-01,0.7363668808464399,0.7493029857388347,0.7354502261747199,0.7504631644230839,0.6088250226896116,0.7504631644230839
1991-10-02,0.7373812323474834,0.7478555901645182,0.7396412374972451,0.7465522994622429,0.6122904341880492,0.7465522994622429
1991-10-03,0.7302031422904635,0.7366339878319608,0.7354117794389979,0.7327211480910798,0.6220525163363073,0.7327211480910798
1991-10-04,0.7184968044774402,0.7250754740995853,0.7209503159036863,0.7207940449859138,0.6090823164484819,0.7207940449859138
1991-10-07,0.7035010550206082,0.7170604102300835,0.7082743416141041,0.7139822751867227,0.5883465498782391,0.7139822751867227
1991-10-08,0.7026775507481404,0.7167939071515932,0.7012092362663037,0.7174444827030003,0.6250870448627782,0.7174444827030003
